6.6942e+02 1.0417e-07 5.2114e-06 5.7829e+01 3.0734e+00 3.2361e-07 3.7376e-01 1.1745e+01
8.7349e+03 1.0768e-06 1.8594e-06 2.0115e+00 1.8486e+00 4.6196e-08 2.4364e-01 1.1153e+01
2.4312e+05 1.7171e-05 1.1400e-08 2.5971e-01 1.8419e+00 1.0682e-06 3.3745e-02 7.5316e+00
1.8338e+04 2.4713e-07 9.4862e-07 6.4471e+00 2.1905e+00 6.4088e-07 4.5991e-01 1.5953e+01
7.5745e+04 1.7592e-06 1.1519e-07 4.3202e-01 1.5489e+00 1.6838e-06 7.8831e-01 1.0402e+01
1.2514e+02 1.0000e-04 1.0227e-08 2.3472e-01 2.2349e+00 1.4334e-06 1.0136e-02 7.2643e+00
3.3700e+03 5.7907e-07 1.3124e-07 2.8995e+00 2.1656e+00 6.6635e-07 1.2750e+00 5.1583e+00
2.7865e+02 9.9974e-05 1.0000e-08 1.4846e-01 2.2852e+00 2.1545e-06 1.0000e-02 3.2522e+00
2.2163e+05 1.3752e-06 1.0000e-08 3.7596e-01 1.6599e+00 2.8142e-06 1.1447e+00 8.8650e+00
8.3026e+04 1.0094e-07 5.0646e-07 8.1706e+00 1.8580e+00 1.0430e-06 3.2059e-01 9.8671e+00
9.3175e+02 9.1339e-07 5.2352e-07 2.8589e+00 2.1528e+00 8.3991e-07 1.5580e+00 1.0465e+01
1.0642e+03 3.3143e-07 1.3600e-06 9.3633e+00 2.6950e+00 3.1643e-07 9.2317e-01 1.1568e+01
4.4460e+03 6.0569e-06 1.0000e-08 2.6392e-01 1.4880e+00 3.4178e-06 9.3199e-01 1.0786e+01
4.3543e+04 5.4244e-07 1.2548e-07 1.6746e+00 1.8697e+00 8.3246e-07 7.5713e-01 9.5564e+00
1.0000e+06 4.5313e-05 2.5489e-08 3.1781e-01 1.8731e+00 7.1089e-07 1.0000e-02 7.9283e+00
1.0000e+06 5.0065e-06 1.9711e-08 2.9867e-01 1.9325e+00 9.4378e-07 7.8042e-02 1.2142e+01
1.0000e+06 1.1697e-07 3.7278e-08 3.5045e+00 2.5195e+00 7.5979e-07 5.0064e-01 1.2415e+01
3.2170e+04 4.8072e-07 1.1411e-06 2.9148e+00 2.5237e+00 7.0785e-07 3.0619e-01 8.7469e+00
1.9146e+05 9.9017e-07 4.2956e-08 1.0735e+00 4.3842e+00 1.3544e-06 3.5997e-01 7.5282e+00
6.5286e+02 1.2571e-05 1.3260e-08 2.2609e-01 1.7337e+00 1.7359e-06 1.7587e-02 1.2256e+01
4.4672e+02 1.7490e-05 1.3559e-08 2.7094e-01 2.1409e+00 1.2870e-06 2.6001e-02 7.0511e+00
2.5104e+04 1.1241e-06 1.1496e-06 1.4978e+00 2.0951e+00 4.3716e-07 5.7600e-01 8.5599e+00
1.0000e+06 3.0921e-05 3.6113e-08 2.4039e-01 1.7882e+00 8.5697e-07 1.0003e-02 4.5437e+00
1.0000e+06 3.1083e-05 2.0363e-08 1.6028e-01 1.8137e+00 1.3228e-06 1.0237e-02 9.4511e+00
1.9885e+04 3.0790e-06 4.4777e-07 3.9065e-01 1.7796e+00 5.4105e-07 1.0000e-02 6.1075e+00
4.6302e+03 3.8696e-07 1.8620e-06 6.6628e+00 2.6013e+00 5.3516e-07 5.2339e-01 4.6963e+00
1.0000e+06 6.4656e-06 1.0000e-08 4.1681e-01 3.1351e+00 1.0180e-06 1.0000e-02 5.5604e+00
1.0001e+02 8.3681e-05 1.0000e-08 1.1564e-01 2.3115e+00 2.7618e-06 1.0000e-02 4.9042e+00
3.5965e+03 5.1046e-07 2.5725e-06 6.1482e+00 2.5034e+00 6.2164e-07 5.7161e-01 1.0249e+01
1.0106e+03 9.5483e-07 1.0613e-06 2.7104e+00 1.7710e+00 6.2532e-07 1.3333e+00 9.9444e+00
1.2455e+04 1.0210e-06 8.5814e-07 1.5590e+00 2.4567e+00 5.3838e-07 4.6503e-01 1.3692e+01
1.0000e+06 4.4595e-05 2.3837e-08 2.4414e-01 1.8682e+00 9.1991e-07 1.0000e-02 7.1125e+00
1.0000e+06 3.9607e-05 1.1606e-07 3.0174e-01 1.6246e+00 5.4816e-07 1.0000e-02 1.0678e+01
4.0679e+02 1.4758e-05 1.8576e-07 2.5961e-01 1.7841e+00 8.7396e-07 1.0000e-02 9.0176e+00
4.0983e+04 1.2696e-06 2.8787e-07 9.5896e-01 2.1943e+00 8.9927e-07 6.1499e-01 1.0972e+01
4.4063e+03 6.6065e-07 4.7839e-07 2.8941e+00 2.5635e+00 5.2795e-07 8.1020e-01 5.0859e+00
1.6887e+02 9.9820e-05 1.0001e-08 2.2040e-01 2.2156e+00 1.4759e-06 1.0103e-02 6.7824e+00
1.0000e+02 1.5773e-05 1.0000e-08 3.9371e-01 2.5788e+00 1.0572e-06 1.0010e-02 5.5053e+00
4.1716e+02 1.5025e-06 4.6223e-06 3.3292e+00 1.4957e+00 6.8919e-08 3.2765e-02 1.0389e+01
9.8897e+02 1.3162e-06 5.1095e-06 3.2407e+00 1.6723e+00 1.0109e-06 5.1125e-01 7.1718e+00
7.3835e+03 4.2233e-07 2.1947e-06 6.1681e+00 2.5858e+00 3.6346e-07 4.7763e-01 8.5953e+00
4.0096e+03 2.1242e-06 2.3029e-06 1.4255e+00 1.4759e+00 2.9615e-08 1.3067e-01 5.9476e+00
4.0319e+02 7.8229e-07 3.6991e-07 3.6449e+00 1.9618e+00 9.9363e-07 1.6883e+00 1.2183e+01
1.0000e+06 4.5367e-07 1.0000e-08 9.7576e-01 3.0815e+00 1.6650e-06 6.0125e-01 6.1844e+00
5.2563e+05 6.5571e-07 1.3177e-08 5.2797e-01 2.1519e+00 9.1992e-07 2.6847e-02 5.6639e+00
1.0000e+02 6.0157e-05 1.5499e-07 3.0329e-01 1.7396e+00 6.7451e-07 1.0000e-02 4.9576e+00
1.7171e+04 3.8414e-07 1.8898e-06 5.2067e+00 2.4369e+00 4.4284e-07 3.0356e-01 1.1940e+01
2.2245e+02 3.1070e-07 5.7740e-07 1.2287e+01 2.7113e+00 3.9996e-07 1.5443e+00 1.1952e+01
3.3229e+05 9.1202e-07 3.2968e-08 5.0697e-01 2.0935e+00 1.6615e-06 5.6392e-01 9.1800e+00
1.0000e+06 5.3584e-08 3.4074e-08 4.5495e+00 1.9631e+00 1.6015e-06 4.0874e-01 5.8743e+00
1.5273e+03 1.4291e-05 2.3001e-08 1.8461e-01 1.7703e+00 1.7071e-06 1.0000e-02 1.0459e+01
8.9290e+05 5.3355e-08 4.1671e-08 9.3961e+00 3.3294e+00 8.9137e-07 5.3679e-01 1.3524e+01
1.4412e+05 1.1986e-06 1.3012e-08 7.8667e-01 1.9095e+00 1.5214e-06 1.6564e+00 1.3994e+01
8.1586e+04 2.7234e-07 7.6021e-07 7.0053e+00 4.1149e+00 2.9412e-07 3.6827e-01 1.0806e+01
1.0000e+06 1.9521e-05 1.3605e-07 5.6434e-01 1.6852e+00 3.2342e-07 1.0000e-02 6.2538e+00
2.7834e+02 1.4972e-06 1.4182e-07 1.8662e+00 1.8224e+00 1.8170e-06 4.2958e+00 1.5404e+01
9.2747e+04 1.0000e-04 1.0000e-08 1.6868e-01 2.0904e+00 1.6534e-06 1.0000e-02 7.7371e+00
1.1487e+03 8.3009e-07 1.0561e-06 3.7917e+00 3.3818e+00 6.5481e-07 1.1065e+00 1.1504e+01
1.0000e+02 3.0111e-05 1.0000e-08 2.5898e-01 2.4555e+00 1.4250e-06 1.0000e-02 6.5656e+00
1.0510e+03 9.8845e-06 2.2409e-08 3.2996e-01 1.9702e+00 1.0297e-06 2.4336e-02 4.3597e+00
3.5995e+04 2.5692e-07 1.0303e-06 5.8697e+00 2.9886e+00 5.0644e-07 3.1186e-01 6.4707e+00
7.3132e+03 1.4157e-06 2.1938e-06 1.5727e+00 1.7382e+00 1.0000e-08 1.0000e-02 1.0683e+01
6.9428e+04 7.3416e-07 1.0238e-06 1.6980e+00 1.7639e+00 6.3567e-07 3.5435e-01 7.3565e+00
1.1316e+02 9.8727e-05 1.0032e-08 2.4001e-01 2.2611e+00 1.4216e-06 1.0140e-02 6.4827e+00
2.0718e+04 5.6820e-07 1.2781e-06 3.0291e+00 2.1447e+00 5.6542e-07 4.7527e-01 1.3295e+01
4.3798e+02 8.6997e-06 1.2150e-07 4.0110e-01 2.1586e+00 7.5272e-07 3.4229e-02 3.5514e+00
2.0601e+05 5.4472e-07 1.3850e-07 1.0377e+00 2.7236e+00 1.3713e-06 3.5189e-01 6.8854e+00
5.3793e+03 3.3517e-06 8.0351e-07 6.2725e-01 1.7514e+00 2.3620e-07 1.0000e-02 5.0741e+00
7.3924e+03 3.0559e-07 1.9310e-06 9.5860e+00 3.6588e+00 2.8306e-07 4.6870e-01 7.0426e+00
1.7287e+03 5.7091e-07 1.6492e-06 5.1082e+00 2.0527e+00 1.0241e-06 7.4096e-01 9.5505e+00
7.5625e+02 3.8407e-07 2.5309e-07 8.5509e+00 2.3372e+00 3.7877e-07 1.9193e+00 5.3703e+00
1.6289e+04 1.2768e-06 5.6865e-07 1.0006e+00 1.8314e+00 1.2105e-06 6.7554e-01 5.3471e+00
9.8521e+05 2.5262e-05 1.5667e-07 6.3676e-01 1.6707e+00 2.8114e-07 1.0000e-02 6.9090e+00
9.9692e+02 7.5021e-06 1.0168e-08 4.2876e-01 2.6208e+00 1.0228e-06 1.0947e-02 2.8125e+00
5.1654e+04 2.5848e-05 2.0618e-08 2.0011e-01 1.6797e+00 1.2554e-06 1.0000e-02 9.7299e+00
1.1881e+02 1.1491e-06 7.9095e-07 3.3442e+00 1.7445e+00 5.2534e-07 2.4047e+00 1.2878e+01
4.3547e+02 2.3724e-06 3.8571e-06 2.0191e+00 1.3997e+00 1.8814e-07 5.7734e-02 5.0453e+00
3.4318e+02 3.7771e-07 3.0059e-06 1.1665e+01 2.1515e+00 4.1697e-07 8.0387e-01 9.6916e+00
3.6338e+03 1.1768e-06 1.8435e-06 1.9084e+00 1.6277e+00 6.4535e-07 4.5478e-01 9.6577e+00
1.5565e+04 4.6487e-06 2.4430e-08 2.7273e-01 1.7084e+00 1.4437e-06 8.2802e-02 1.2869e+01
6.7016e+03 1.1503e-06 2.0920e-06 2.1653e+00 1.6016e+00 6.2850e-07 7.9253e-01 7.5992e+00
1.0000e+06 4.9705e-05 1.0995e-08 1.6973e-01 1.9122e+00 1.4010e-06 1.0000e-02 4.9599e+00
8.0508e+04 9.9744e-07 8.2344e-08 3.8595e+00 1.2018e+01 8.7701e-07 2.2954e-01 1.1100e+01
8.7717e+04 1.0000e-04 1.0000e-08 1.7072e-01 2.1216e+00 1.6709e-06 1.0000e-02 2.4897e+00
9.5899e+04 1.6454e-06 2.5476e-07 6.3028e-01 2.0745e+00 1.1951e-06 5.7486e-01 7.3045e+00
6.5606e+03 6.8715e-07 6.5875e-06 6.3285e+00 1.7820e+00 2.7099e-07 1.6274e-01 4.5681e+00
1.1146e+04 1.0939e-06 1.0728e-06 1.5156e+00 1.7104e+00 1.1067e-06 6.0124e-01 6.3943e+00
1.0101e+03 1.6650e-05 1.9482e-08 2.8478e-01 1.6299e+00 1.2416e-06 2.6581e-02 1.0288e+01
9.6708e+02 7.7874e-07 1.9810e-06 4.3471e+00 1.7766e+00 9.1538e-07 9.4132e-01 9.7765e+00
5.6450e+02 2.9842e-05 1.7000e-08 2.6562e-01 1.6591e+00 1.1976e-06 1.0000e-02 7.0258e+00
1.9349e+05 6.2479e-07 2.6261e-07 1.1042e+00 1.6826e+00 8.0241e-07 3.6604e-01 1.0786e+01
6.2012e+03 2.0284e-06 2.3751e-08 7.8358e-01 1.5814e+00 1.4051e-06 1.6691e-01 8.4478e+00
1.3057e+03 1.8664e-06 1.0274e-07 1.0414e+00 1.8023e+00 2.2359e-06 2.9213e+00 1.3102e+01
1.0338e+04 7.1508e-07 1.0279e-06 2.8619e+00 2.0141e+00 4.5071e-07 8.6883e-01 1.4667e+01
8.1223e+02 8.9609e-07 2.3826e-06 3.8103e+00 2.1612e+00 7.9812e-07 1.4383e+00 8.8703e+00
4.6468e+03 8.8932e-07 3.3085e-06 3.3428e+00 1.8221e+00 3.6356e-07 5.9095e-01 8.7099e+00
1.4445e+04 1.4144e-06 2.1868e-07 1.0587e+00 1.8735e+00 6.5553e-07 6.5238e-01 8.0447e+00
2.7347e+03 1.2071e-06 2.8213e-06 2.4587e+00 1.6903e+00 6.2032e-07 7.3418e-01 1.2007e+01
2.3130e+04 1.4765e-06 4.4761e-08 7.9364e-01 2.2843e+00 2.8750e-06 1.4490e+00 5.6650e+00
1.0000e+02 3.1528e-05 1.0000e-08 1.8030e-01 2.4344e+00 2.0293e-06 1.0000e-02 3.2929e+00
2.8505e+03 1.2973e-05 2.7932e-08 2.2451e-01 1.7451e+00 1.3862e-06 5.9762e-02 6.4277e+00
9.1739e+05 1.7001e-05 1.7325e-08 1.8898e-01 1.6617e+00 1.1620e-06 1.0000e-02 1.1213e+01
3.3069e+04 2.8964e-06 2.6061e-08 6.3099e-01 2.7372e+00 1.1626e-06 3.7680e-01 1.3538e+01
1.9325e+02 1.8270e-06 1.0565e-06 1.9762e+00 1.9189e+00 9.9340e-07 2.9216e+00 8.0874e+00
4.6690e+02 9.3476e-07 6.3136e-06 6.5341e+00 1.5462e+00 1.8676e-07 3.7255e-01 1.0302e+01
6.2879e+02 1.1295e-06 2.3429e-07 2.1376e+00 1.9941e+00 7.7939e-07 1.8729e+00 1.0085e+01
1.9678e+02 4.3609e-05 1.2472e-08 2.9928e-01 1.9409e+00 1.0471e-06 2.4060e-02 1.2690e+01
1.1164e+05 1.4874e-06 3.3841e-08 5.6401e-01 2.4921e+00 1.4770e-06 5.2561e-01 8.6736e+00
6.1669e+02 4.0486e-07 1.3342e-06 8.4939e+00 2.1489e+00 5.9400e-07 1.0391e+00 1.1755e+01
5.5214e+03 2.6739e-06 2.3120e-06 9.7316e-01 1.4543e+00 1.7522e-08 1.0224e+01 1.0289e+01
2.8449e+05 6.7732e-08 1.2997e-07 9.3652e+00 3.1207e+00 1.1660e-06 4.5933e-01 1.2354e+01
1.0000e+02 3.7781e-05 1.3801e-08 1.7923e-01 1.8110e+00 1.7915e-06 4.5649e-02 4.9590e+00
2.7390e+03 1.3124e-05 3.2148e-08 3.4188e-01 1.6989e+00 8.8594e-07 1.0000e-02 7.6961e+00
7.5758e+05 5.8816e-07 1.4310e-08 6.9137e-01 2.2629e+00 1.4542e-06 6.1359e-01 1.2550e+01
5.5458e+02 2.3305e-06 7.4778e-07 1.4695e+00 2.2852e+00 6.2909e-07 9.4775e-01 1.0230e+01
4.3938e+03 1.7114e-06 2.8003e-06 1.4860e+00 1.6010e+00 1.0000e-08 1.6993e-02 1.0322e+01
2.2994e+02 7.7414e-05 1.0175e-08 3.1037e-01 2.2972e+00 1.1139e-06 1.0109e-02 8.4490e+00
7.6752e+03 8.3514e-07 7.8975e-07 2.6763e+00 3.0520e+00 5.2599e-07 6.8922e-01 9.1387e+00
8.7013e+03 9.5094e-06 2.0440e-07 4.4250e-01 1.6829e+00 4.6788e-07 1.0000e-02 4.0457e+00
6.9084e+05 1.3735e-07 1.0254e-07 4.1748e+00 4.0335e+00 1.1746e-06 3.2018e-01 9.8068e+00
5.2136e+03 4.4486e-07 2.2204e-06 6.0779e+00 2.0632e+00 2.1272e-07 6.9744e-01 9.2290e+00
2.8223e+03 9.0442e-07 6.6287e-07 2.9173e+00 2.9468e+00 2.5338e-07 4.0025e-01 9.8397e+00
1.0002e+02 7.7252e-05 1.0000e-08 1.2483e-01 2.3522e+00 2.6783e-06 1.0000e-02 8.7150e+00
6.2897e+04 8.5451e-07 1.4724e-07 1.0827e+00 2.5828e+00 1.0903e-06 5.8265e-01 6.6337e+00
7.6340e+05 5.3260e-07 8.5546e-08 9.0803e-01 2.6617e+00 9.2022e-07 2.6470e-01 8.9082e+00
1.4987e+05 1.7169e-07 1.6246e-07 4.6124e+00 2.9587e+00 1.0388e-06 5.3347e-01 1.0789e+01
1.0000e+02 9.9975e-05 1.0000e-08 1.4146e-01 2.3148e+00 2.2992e-06 1.0000e-02 6.3071e+00
9.0964e+03 3.8785e-07 3.0569e-06 7.0291e+00 1.9935e+00 4.4467e-07 2.9926e-01 9.9142e+00
3.6214e+03 4.7351e-06 2.0402e-08 1.3634e+00 1.1333e+01 1.3564e-06 1.3304e-02 8.0418e+00
2.2242e+03 3.2271e-07 1.7674e-06 9.1982e+00 2.5926e+00 2.6427e-07 7.6559e-01 3.3266e+00
1.8922e+02 1.0000e-04 1.0000e-08 1.4475e-01 2.2886e+00 2.1989e-06 1.0000e-02 5.0507e+00
7.8616e+03 5.0495e-07 1.0543e-05 1.2425e+01 2.0048e+00 2.8185e-07 1.3680e-01 9.4007e+00
5.0672e+03 5.3189e-07 6.6095e-07 7.9823e+00 7.5280e+00 2.1933e-07 2.5893e-01 7.7337e+00
1.5164e+04 1.5614e-05 1.4449e-08 2.3551e-01 1.6270e+00 1.3336e-06 2.5940e-02 4.0468e+00
1.1700e+04 3.1625e-06 1.4810e-06 6.3871e-01 1.5873e+00 5.3837e-08 1.0000e-02 1.3904e+01
1.0000e+02 2.2142e-05 1.0000e-08 2.1486e-01 2.4550e+00 1.7657e-06 1.0000e-02 5.6974e+00
4.9096e+02 2.7951e-06 1.6181e-06 1.1777e+00 1.8542e+00 1.5533e-08 1.0000e-02 4.7523e+00
2.9736e+03 1.7332e-06 4.5911e-07 1.1551e+00 1.9765e+00 1.5904e-06 1.4277e+00 7.4392e+00
1.7454e+03 1.8297e-06 4.0143e-07 1.1194e+00 1.5108e+00 2.2897e-06 1.3639e+00 8.2502e+00
3.9496e+04 1.8794e-07 5.3416e-07 7.0521e+00 2.0754e+00 5.2094e-07 5.4290e-01 1.4579e+01
2.1276e+03 9.9795e-07 1.9546e-07 2.0766e+00 1.8135e+00 9.1989e-07 1.8208e+00 8.2502e+00
1.9075e+03 1.3714e-05 1.7923e-07 3.6331e-01 1.8237e+00 6.0261e-07 1.0000e-02 1.2134e+01
9.9977e+02 2.7063e-05 1.4232e-08 1.4555e-01 1.4709e+00 2.6433e-06 2.7218e-02 1.2457e+01
8.9862e+04 4.8054e-07 4.5015e-07 1.6704e+00 2.0953e+00 1.2882e-06 3.9343e-01 5.4823e+00
2.2845e+03 5.8312e-07 2.5279e-06 5.0055e+00 1.7490e+00 2.3869e-07 3.3564e-01 8.5809e+00
3.8183e+05 8.9682e-07 3.2839e-08 3.9801e-01 2.2604e+00 1.1008e-06 2.1772e-02 6.1757e+00
3.8092e+03 6.4505e-07 9.4311e-07 3.1800e+00 1.9633e+00 6.6596e-07 7.7726e-01 1.5239e+01
1.9341e+05 4.4379e-08 1.1300e-07 1.3314e+01 2.1232e+00 9.6187e-07 5.4732e-01 2.3744e+00
2.0309e+05 1.1372e-06 1.9894e-07 5.5183e-01 1.6414e+00 1.9981e-06 5.5785e-01 4.6331e+00
6.6573e+02 1.6694e-06 2.8708e-06 2.4145e+00 1.5319e+00 7.0005e-08 2.2021e+00 8.3173e+00
3.2475e+03 2.8175e-05 1.3396e-08 1.6481e-01 1.6705e+00 1.8122e-06 2.0406e-02 7.3146e+00
1.0906e+04 1.5066e-06 1.0000e-08 7.7088e-01 1.6407e+00 2.8511e-06 2.3200e+00 8.5047e+00
1.5804e+05 4.2617e-07 3.2650e-07 1.9614e+00 2.0859e+00 6.8298e-07 4.5207e-01 1.3563e+01
1.0000e+02 1.9207e-05 1.0000e-08 3.4206e-01 2.5408e+00 1.1739e-06 1.0000e-02 5.3360e+00
3.4418e+03 6.4717e-07 1.8343e-06 3.9170e+00 2.7801e+00 5.9473e-07 5.4519e-01 1.2893e+01
6.8552e+03 3.6366e-07 3.6489e-07 4.8400e+00 2.2819e+00 9.1207e-07 9.1420e-01 1.3677e+01
5.6132e+03 4.3084e-07 6.5539e-07 5.3878e+00 2.3052e+00 6.2329e-07 9.8432e-01 7.4834e+00
2.5345e+03 9.2297e-07 1.7920e-06 2.8724e+00 2.0593e+00 7.7680e-07 8.9752e-01 1.2548e+01
1.0000e+06 4.3029e-05 1.8570e-08 2.2116e-01 1.8943e+00 1.0419e-06 1.0000e-02 9.9360e+00
4.2466e+05 1.6018e-05 1.4638e-08 3.1213e-01 1.9822e+00 9.0803e-07 3.9765e-02 5.7743e+00
5.3195e+02 1.7359e-05 1.7409e-08 1.7834e-01 1.6060e+00 2.1465e-06 1.8206e-02 9.3384e+00
3.7807e+03 6.6132e-07 7.7837e-07 3.2439e+00 2.0031e+00 6.0643e-07 9.3369e-01 7.3049e+00
2.1656e+05 1.0000e-04 1.0000e-08 1.3160e-01 2.0356e+00 1.9779e-06 1.0000e-02 6.5042e+00
1.7066e+04 1.4115e-05 7.0720e-08 2.9714e-01 1.9067e+00 8.1376e-07 1.0000e-02 5.8680e+00
1.0529e+02 3.1668e-05 1.0000e-08 1.9122e-01 2.4235e+00 1.9482e-06 1.0000e-02 7.3529e+00
6.9306e+05 9.3773e-08 3.8611e-08 2.6278e+00 2.0398e+00 8.5372e-07 1.1483e-02 3.8835e+00
1.4921e+03 1.6583e-05 1.0000e-08 3.5297e-01 2.4139e+00 2.2775e-06 6.5290e-01 9.5820e+00
1.0000e+06 5.1770e-05 2.2439e-08 1.7268e-01 1.8084e+00 1.2040e-06 1.0000e-02 4.9564e+00
8.5237e+03 2.4145e-06 1.8572e-07 6.5554e-01 1.8983e+00 1.7108e-06 1.2867e+00 1.3911e+01
1.2884e+03 6.3361e-06 1.2723e-07 3.3519e-01 1.7432e+00 9.4355e-07 9.1048e-02 8.5894e+00
1.6314e+03 1.5997e-06 1.3948e-06 1.5424e+00 1.5895e+00 9.2056e-07 1.1569e+00 7.9905e+00
4.2491e+02 8.8778e-07 5.0786e-06 5.7080e+00 1.6390e+00 1.8135e-07 9.1943e-01 5.6962e+00
2.1471e+04 3.4639e-07 9.1207e-07 4.7415e+00 2.7832e+00 6.3338e-07 4.5250e-01 1.2503e+01
1.1806e+04 1.0892e-06 1.2729e-06 1.5468e+00 1.7697e+00 8.5631e-07 5.8003e-01 9.4202e+00
3.7315e+05 1.5408e-08 7.0198e-08 3.3172e+01 2.8402e+00 1.1757e-06 5.2771e-01 1.4353e+01
1.5394e+03 8.7200e-07 4.1292e-06 4.6776e+00 1.6963e+00 5.1574e-07 6.9263e-01 8.9269e+00
4.0438e+03 3.1649e-07 8.1653e-07 6.8978e+00 2.2728e+00 4.7580e-07 7.6145e-01 7.3063e+00
1.0000e+02 6.4201e-05 1.0000e-08 3.6394e-01 2.1925e+00 9.3587e-07 1.0000e-02 6.7240e+00
1.0000e+02 9.5242e-05 1.0000e-08 2.0094e-01 2.2006e+00 1.6140e-06 1.0000e-02 5.5741e+00
4.7656e+04 8.4036e-07 3.5729e-07 1.1252e+00 2.0481e+00 1.5264e-06 5.7195e-01 1.5947e+01
5.5004e+03 1.8431e-06 1.6802e-06 1.3450e+00 1.7919e+00 1.0000e-08 1.0000e-02 1.0400e+01
5.3063e+04 9.1381e-07 5.5323e-07 8.9243e-01 1.7063e+00 1.0889e-06 2.6240e-01 4.9734e+00
6.8440e+03 8.0089e-07 5.6034e-07 2.1595e+00 2.0314e+00 9.4831e-07 8.1269e-01 4.4644e+00
6.0573e+03 8.6488e-07 2.8622e-07 1.9963e+00 2.2334e+00 8.1653e-07 1.0421e+00 1.1013e+01
6.2115e+05 4.6674e-07 2.1411e-08 3.7211e+00 1.0163e+01 1.3968e-06 4.0306e-01 9.7248e+00
1.8160e+03 1.0000e-04 1.0000e-08 1.8415e-01 2.2167e+00 1.6877e-06 1.0000e-02 6.9243e+00
1.3506e+05 5.3557e-07 7.5223e-07 1.8263e+00 1.7811e+00 5.8404e-07 2.6012e-01 9.2170e+00
3.9708e+03 1.0000e-04 2.9178e-08 1.6880e-01 1.8687e+00 1.4734e-06 1.5526e-02 3.8216e+00
6.5091e+02 4.8316e-07 2.4040e-06 7.5235e+00 1.7730e+00 1.3909e-07 5.9866e-01 8.3440e+00
9.0847e+03 5.0991e-07 4.1699e-07 3.0172e+00 2.0222e+00 6.6347e-07 8.0231e-01 9.1077e+00
4.3006e+03 2.2402e-06 1.7230e-06 1.3684e+00 1.5929e+00 1.8738e-08 2.7689e-02 8.5733e+00
8.5399e+02 6.1939e-07 1.3888e-06 5.1721e+00 2.0575e+00 6.2821e-07 1.3068e+00 1.1404e+01
1.0950e+02 9.0113e-05 1.0069e-08 2.5815e-01 2.1850e+00 1.2726e-06 1.0000e-02 5.6262e+00
9.5650e+02 1.0344e-06 5.6134e-06 4.9696e+00 1.5421e+00 1.2501e-07 2.6696e-01 1.0632e+01
1.6318e+04 6.1974e-07 1.5399e-07 1.7966e+00 1.8367e+00 1.1488e-06 8.9138e-01 8.6031e+00
1.8466e+05 1.1451e-05 1.1141e-08 2.7049e-01 2.0126e+00 1.0720e-06 1.0000e-02 4.6540e+00
1.0000e+02 2.2246e-06 9.9415e-07 1.7095e+00 1.9660e+00 5.1975e-07 1.2772e+00 6.0839e+00
4.8558e+02 6.2263e-07 2.4595e-06 5.8024e+00 1.8705e+00 9.4557e-07 6.8214e-01 1.4077e+01
9.5809e+04 5.5960e-07 4.5557e-07 1.8151e+00 2.2839e+00 6.1114e-07 4.1689e-01 8.8710e+00
5.0937e+03 1.3015e-06 1.0474e-07 1.1645e+00 2.0929e+00 2.0862e-06 1.5027e+00 9.1374e+00
1.3374e+04 1.1640e-06 1.4279e-07 9.9237e-01 1.6246e+00 1.7177e-06 1.0717e+00 9.5138e+00
7.9256e+03 1.1483e-06 6.0584e-08 1.7227e+00 2.1715e+00 1.5013e-06 2.3639e+00 1.1362e+01
8.6938e+02 1.7158e-05 2.8093e-08 1.5079e-01 1.8247e+00 1.9964e-06 1.0000e-02 3.5281e+00
1.5438e+04 5.3362e-07 2.0058e-06 4.3097e+00 2.5336e+00 4.5856e-07 4.6669e-01 1.2312e+01
5.2200e+04 2.2605e-07 1.1679e-07 4.3544e+00 2.6513e+00 1.1482e-06 8.0732e-01 1.1759e+01
2.7097e+03 1.5963e-07 2.2545e-06 2.0186e+01 2.3122e+00 4.0402e-07 4.9751e-01 9.9126e+00
7.0569e+03 4.8932e-07 2.0283e-06 4.9144e+00 2.6418e+00 4.4225e-07 4.4233e-01 9.6571e+00
2.2660e+02 3.7188e-05 3.1616e-08 2.0575e-01 1.6001e+00 1.4127e-06 1.2547e-02 5.7167e+00
1.3522e+05 3.2032e-07 8.0769e-07 4.7154e+00 3.0563e+00 3.8418e-07 3.8655e-01 9.3672e+00
3.0953e+02 2.9730e-06 3.2964e-07 1.5090e+00 2.6012e+00 6.3304e-07 6.6572e-01 5.3386e+00
6.6309e+02 1.0000e-04 1.1778e-08 2.2914e-01 2.1708e+00 1.3839e-06 1.0202e-02 5.8814e+00
1.9845e+03 4.7802e-06 6.3935e-07 5.3980e-01 1.7634e+00 3.1466e-07 1.0000e-02 1.1489e+01
9.0601e+04 3.7569e-05 1.1716e-07 4.4725e-01 1.7977e+00 4.5967e-07 1.0000e-02 4.6600e+00
1.9942e+02 7.5732e-05 1.0011e-08 3.2322e-01 2.3407e+00 1.0960e-06 1.0862e-02 6.7202e+00
2.0464e+02 7.1375e-07 5.0988e-07 4.7727e+00 2.3255e+00 7.4867e-07 1.8247e+00 9.2649e+00
1.1650e+02 4.9668e-05 1.0009e-08 2.6333e-01 2.3889e+00 1.3428e-06 1.0000e-02 6.8689e+00
1.9501e+03 8.9984e-07 1.0712e-05 7.2974e+00 1.7444e+00 8.8117e-08 1.0000e-02 1.0856e+01
1.0000e+02 5.6541e-05 1.0000e-08 1.4038e-01 2.3975e+00 2.4861e-06 1.0000e-02 6.6863e+00
