7.7080e+03 1.7687e-06 1.7164e-06 1.2392e+00 1.8370e+00 1.0993e-08 1.0000e-02 4.9343e+00
6.4016e+02 1.0070e-06 9.4915e-07 2.9845e+00 2.0874e+00 5.4703e-07 1.7758e+00 1.5730e+01
3.8813e+02 3.8551e-07 8.7615e-06 2.1594e+01 1.9625e+00 4.1068e-07 5.3564e-01 9.3539e+00
2.0809e+03 4.8279e-07 1.0933e-06 6.2742e+00 2.7878e+00 3.2650e-07 1.1837e+00 7.0263e+00
3.3168e+03 3.8948e-07 6.1669e-06 1.2101e+01 1.9656e+00 1.9713e-07 2.3319e-01 7.8240e+00
3.7965e+03 5.6661e-07 3.6133e-06 5.8396e+00 2.1675e+00 4.1353e-07 4.3744e-01 1.2660e+01
1.4411e+03 2.6168e-07 1.1385e-05 3.3507e+01 2.2950e+00 4.5135e-07 2.9384e-01 9.9578e+00
1.4267e+04 6.2487e-07 1.1881e-06 3.1128e+00 2.0522e+00 4.8217e-07 7.2755e-01 1.3636e+01
1.5515e+03 5.8732e-07 7.3419e-07 4.7020e+00 2.7656e+00 2.1563e-07 6.3196e-01 1.4950e+01
6.6578e+04 8.4164e-07 2.3549e-06 2.0034e+00 2.1806e+00 1.0000e-08 6.7007e+01 9.9006e+00
3.8967e+05 5.8537e-07 4.2148e-08 9.7679e-01 2.4282e+00 1.5613e-06 6.8525e-01 7.7339e+00
2.5362e+02 6.9578e-07 1.2851e-05 1.5040e+01 1.5959e+00 2.0029e-07 1.7689e-01 1.2309e+01
1.0000e+06 1.0000e-08 2.8462e-07 8.0541e+01 6.5029e+00 5.2865e-07 1.0000e-02 6.5406e+00
2.0595e+02 5.1038e-07 6.2959e-06 1.3227e+01 1.7908e+00 4.2391e-07 7.3427e-01 1.0232e+01
1.7245e+03 9.9992e-05 1.0000e-08 9.9438e-02 2.2084e+00 2.9603e-06 1.0000e-02 9.9909e+00
2.0220e+05 1.0178e-06 8.3117e-08 9.3556e-01 2.3603e+00 1.1714e-06 7.7186e-01 5.2024e+00
4.3038e+03 9.3286e-07 1.6525e-07 2.0720e+00 2.1596e+00 9.9217e-07 1.5588e+00 6.6568e+00
5.9246e+04 4.0362e-07 3.2209e-06 6.7142e+00 3.4318e+00 1.3176e-07 1.4590e-01 8.2888e+00
1.4643e+05 4.8869e-07 1.0036e-07 2.5780e+00 3.5450e+00 6.5502e-07 5.9215e-01 9.0780e+00
1.8957e+03 1.7935e-06 2.7841e-06 1.7099e+00 1.5526e+00 1.4704e-08 1.3349e+00 1.0718e+01
1.0000e+06 4.4657e-07 4.0685e-08 8.9019e-01 2.0041e+00 8.6388e-07 4.1645e-01 9.8286e+00
2.0918e+05 1.0120e-06 2.8874e-07 5.2835e-01 1.9963e+00 6.5710e-07 1.2955e-02 7.5770e+00
1.0940e+04 8.5260e-07 3.5360e-06 3.1539e+00 1.8657e+00 3.7118e-08 4.9824e+00 4.8459e+00
1.1134e+03 2.4454e-07 6.6795e-06 2.5441e+01 2.5979e+00 2.6374e-07 4.2533e-01 1.0889e+01
9.4063e+03 5.9857e-07 6.2923e-07 2.6439e+00 2.1013e+00 8.5148e-07 6.9167e-01 7.1827e+00
4.5089e+03 8.2494e-07 5.8699e-06 5.1121e+00 1.6249e+00 4.2651e-07 1.7225e-01 8.3896e+00
6.3715e+03 4.0159e-07 3.2944e-06 7.9502e+00 2.2807e+00 4.1612e-07 4.0209e-01 8.4764e+00
4.4409e+03 1.1666e-06 4.6486e-06 2.8692e+00 1.6912e+00 1.1669e-08 8.0686e+00 4.9126e+00
1.2774e+03 2.8736e-07 1.1118e-06 1.1856e+01 2.8433e+00 3.1583e-07 1.0957e+00 8.5045e+00
1.6869e+04 4.2459e-07 1.2643e-06 4.3749e+00 2.0129e+00 5.4221e-07 4.9122e-01 8.7591e+00
7.1820e+03 6.6513e-07 6.6053e-07 2.8919e+00 2.2971e+00 6.6247e-07 8.5807e-01 1.0661e+01
1.0000e+02 4.0768e-05 1.0000e-08 1.6146e-01 2.4274e+00 2.2318e-06 1.0000e-02 6.1909e+00
1.5409e+04 1.3039e-06 3.2707e-07 9.3794e-01 1.9994e+00 1.8093e-06 8.3068e-01 8.4347e+00
1.0000e+06 3.1945e-05 7.3802e-08 2.9889e-01 1.6850e+00 6.1282e-07 1.0000e-02 5.5477e+00
1.6535e+04 9.0113e-07 1.4977e-06 1.8986e+00 1.6957e+00 3.5623e-07 3.2070e-01 6.1605e+00
5.0882e+05 5.0117e-07 2.3539e-07 1.3721e+00 2.1972e+00 5.0354e-07 2.9116e-01 1.0366e+01
1.2888e+02 1.2664e-06 8.9588e-06 6.5223e+00 1.5132e+00 6.5929e-08 1.6853e-01 9.7759e+00
5.2698e+04 1.2946e-06 1.6763e-06 1.2075e+00 2.1261e+00 1.5510e-08 6.7216e+01 1.0507e+01
3.8083e+02 6.1164e-07 5.5091e-07 5.2683e+00 2.2320e+00 7.8149e-07 1.6001e+00 1.4887e+01
9.5666e+02 3.3490e-07 1.8106e-07 8.7042e+00 2.5175e+00 3.8346e-07 1.7060e+00 1.0500e+01
2.1832e+03 7.3687e-07 1.8777e-06 3.7742e+00 2.1929e+00 8.3924e-07 7.3843e-01 8.3976e+00
5.9569e+03 1.0597e-06 2.1490e-06 2.1550e+00 1.8959e+00 4.5371e-07 8.0130e-01 7.7165e+00
1.0000e+06 1.3304e-05 1.1058e-08 2.6427e-01 1.9589e+00 9.9281e-07 1.0000e-02 1.3175e+01
1.8545e+03 6.9475e-07 3.5301e-07 3.6173e+00 2.9119e+00 7.8486e-07 1.2259e+00 5.6146e+00
7.4863e+03 7.9223e-05 3.4231e-08 1.9165e-01 1.9685e+00 1.2948e-06 1.0058e-02 3.9701e+00
2.8780e+04 6.7972e-07 1.1643e-06 3.0366e+00 2.8483e+00 1.3340e-07 2.9511e-01 5.6188e+00
1.2008e+04 9.1190e-06 1.8501e-08 2.0270e-01 2.6805e+00 1.9566e-06 2.1664e-02 6.9727e+00
1.0000e+02 2.6759e-05 1.0000e-08 1.6968e-01 2.4494e+00 2.2278e-06 1.0000e-02 5.8754e+00
2.3320e+02 9.2549e-07 5.6936e-06 6.7486e+00 1.5648e+00 4.5516e-07 8.2802e-01 4.0663e+00
1.0000e+02 2.5751e-05 1.0000e-08 2.0604e-01 2.3804e+00 1.7024e-06 1.0000e-02 3.8267e+00
2.3421e+03 5.6975e-07 3.2350e-06 5.7653e+00 2.1226e+00 4.9958e-07 4.9499e-01 1.2804e+01
2.4000e+04 1.3148e-06 2.3573e-06 1.6693e+00 1.5067e+00 1.8879e-07 3.7424e-01 7.5145e+00
1.2442e+03 5.3609e-07 5.7539e-06 9.9080e+00 1.7898e+00 3.3557e-07 5.2832e-01 9.9415e+00
1.7182e+02 8.3306e-07 6.0809e-07 5.0501e+00 2.0142e+00 9.3694e-07 3.3100e+00 1.1709e+01
2.6791e+04 3.2374e-07 1.6826e-06 6.3136e+00 2.8452e+00 5.6536e-07 3.4726e-01 1.0303e+01
5.3037e+03 3.5678e-06 1.7099e-06 7.8298e-01 1.4680e+00 3.2154e-08 1.0000e-02 5.3767e+00
6.9528e+04 7.3992e-07 5.8266e-07 1.6846e+00 2.7164e+00 8.9329e-07 4.6111e-01 6.0025e+00
6.4274e+02 6.1815e-07 7.6070e-06 1.0148e+01 1.7161e+00 4.5524e-07 3.1827e-01 1.3098e+01
9.2365e+03 1.8770e-06 2.3228e-06 1.2674e+00 1.5408e+00 1.8199e-08 3.8606e+01 8.6004e+00
1.8221e+02 8.1822e-07 8.6469e-07 4.9236e+00 2.3882e+00 7.7832e-07 2.7145e+00 8.2984e+00
3.1981e+04 1.1146e-06 1.2488e-06 1.2555e+00 2.0974e+00 1.4456e-07 1.0000e-02 5.5438e+00
5.2490e+03 3.0814e-06 1.6438e-06 7.4544e-01 1.6448e+00 1.5056e-08 1.1937e-02 9.1236e+00
3.2207e+03 6.5442e-07 2.5418e-07 3.6288e+00 2.7361e+00 7.2686e-07 1.3137e+00 6.0244e+00
5.2598e+02 1.3113e-07 3.0010e-06 3.8823e+01 2.5299e+00 2.0220e-07 7.0825e-01 6.0590e+00
6.5125e+04 5.5576e-07 4.1529e-07 1.9467e+00 2.5250e+00 8.6587e-07 4.9123e-01 9.7015e+00
1.1724e+03 3.0635e-07 8.4657e-07 1.0720e+01 2.7486e+00 3.0825e-07 1.1985e+00 1.0749e+01
1.6312e+03 4.2355e-07 6.6173e-07 5.4237e+00 2.4688e+00 7.3441e-07 9.0194e-01 1.4188e+01
9.7496e+03 1.9706e-06 3.8722e-06 1.4400e+00 1.5316e+00 5.3566e-07 9.6652e-01 6.2468e+00
1.8484e+03 1.0091e-06 7.4983e-07 2.1609e+00 2.1756e+00 9.9977e-07 1.0700e+00 5.6158e+00
1.0004e+02 1.7479e-05 1.0000e-08 4.2911e-01 2.5514e+00 9.4167e-07 1.0000e-02 6.0662e+00
1.6130e+04 4.4094e-07 2.7051e-06 5.4544e+00 2.2160e+00 2.9066e-07 2.8456e-01 9.5423e+00
4.0835e+04 2.1284e-06 2.0731e-06 6.7053e-01 1.6426e+00 1.9812e-08 6.7202e+01 3.2354e+00
3.5174e+03 5.2952e-06 1.1465e-07 3.6040e-01 1.9474e+00 8.0516e-07 1.6926e-02 4.5110e+00
2.8665e+03 2.8311e-07 4.3983e-06 1.6493e+01 3.3682e+00 1.9064e-07 5.8836e-01 4.8837e+00
3.8810e+04 3.5770e-07 8.2108e-07 4.2955e+00 2.5605e+00 5.2456e-07 4.6205e-01 1.2947e+01
7.4724e+03 9.7151e-07 2.7598e-06 2.7998e+00 1.6208e+00 2.0588e-07 6.1504e-01 1.0383e+01
2.5657e+02 6.5532e-07 8.5277e-07 6.4137e+00 3.5573e+00 5.1104e-07 1.6067e+00 8.6212e+00
1.6004e+03 3.4715e-07 4.6868e-06 1.3255e+01 2.1759e+00 6.1020e-07 4.3270e-01 1.0437e+01
1.4789e+03 3.0147e-07 1.4032e-05 3.6754e+01 2.6228e+00 2.5330e-07 4.9904e-01 1.0983e+01
4.7098e+03 7.4502e-06 1.1518e-07 2.2872e-01 1.9405e+00 1.1649e-06 1.0000e-02 5.6912e+00
4.1834e+02 3.2634e-07 2.3235e-06 1.2534e+01 2.3023e+00 4.0498e-07 8.6463e-01 1.2761e+01
6.7771e+03 4.7042e-06 1.4924e-06 6.6387e-01 1.5476e+00 1.1232e-08 1.0000e-02 8.8137e+00
1.8258e+02 3.4390e-07 1.4806e-05 3.5957e+01 1.8708e+00 2.0080e-07 4.2074e-01 1.2142e+01
2.6157e+04 5.3052e-07 5.4496e-07 2.5446e+00 1.8565e+00 8.8488e-07 6.1883e-01 5.4764e+00
7.7756e+03 4.9943e-07 1.7172e-06 5.3914e+00 3.4199e+00 4.1820e-07 5.6247e-01 6.4413e+00
8.4796e+02 1.4194e-05 1.9611e-08 2.1152e-01 1.8844e+00 1.5456e-06 1.0000e-02 6.0148e+00
1.1969e+03 1.7531e-06 4.5332e-07 1.5857e+00 1.7883e+00 5.1177e-07 9.1250e-01 1.0447e+01
1.6384e+02 3.0362e-07 1.0526e-05 3.1081e+01 1.9529e+00 1.3801e-07 5.3414e-01 1.2055e+01
1.6725e+04 4.9563e-07 1.7433e-06 4.3863e+00 2.6586e+00 4.7419e-07 4.5368e-01 8.0256e+00
9.1124e+03 1.2051e-06 4.1158e-07 1.4350e+00 2.1390e+00 5.2903e-07 5.9947e-01 3.6438e+00
3.6419e+02 7.2899e-07 9.2525e-06 1.0383e+01 1.6343e+00 6.1195e-08 1.0000e-02 8.9983e+00
2.4831e+04 4.0205e-07 1.4826e-06 5.4175e+00 3.1072e+00 2.9298e-07 4.4175e-01 9.1577e+00
1.9398e+02 1.2964e-06 2.7802e-06 3.7184e+00 1.5987e+00 5.5759e-07 1.9017e+01 7.4211e+00
3.5241e+03 1.5105e-06 8.4842e-07 1.4567e+00 1.9712e+00 1.3271e-07 1.0000e-02 6.7266e+00
5.2382e+03 1.8660e-06 8.2587e-07 1.1209e+00 2.0276e+00 1.5852e-07 1.0000e-02 7.9805e+00
6.5171e+02 8.2559e-07 8.7368e-07 3.4948e+00 2.1039e+00 7.1622e-07 1.5183e+00 6.1400e+00
1.0000e+06 4.5665e-07 5.5014e-08 5.9926e-01 2.2393e+00 8.5663e-07 3.9725e-02 6.3621e+00
2.1551e+02 1.0000e-04 1.0000e-08 1.9189e-01 2.2542e+00 1.6943e-06 1.0000e-02 1.2944e+01
6.4877e+04 4.8258e-07 2.8366e-07 2.0732e+00 2.4799e+00 5.9544e-07 4.7232e-01 1.2831e+01
1.3671e+03 2.8215e-07 5.8080e-06 1.9818e+01 2.4719e+00 4.6846e-07 4.2556e-01 7.2581e+00
7.2010e+02 1.3073e-07 4.3147e-06 3.9693e+01 2.6715e+00 2.5314e-07 4.4457e-01 8.2465e+00
5.9841e+03 8.3729e-07 7.0909e-07 2.0744e+00 2.1024e+00 1.1891e-06 7.8955e-01 6.0609e+00
3.6851e+02 4.7749e-07 1.0217e-06 7.6105e+00 2.4552e+00 4.5174e-07 1.5782e+00 1.1920e+01
6.6215e+03 1.3832e-06 4.3256e-07 1.1182e+00 1.8063e+00 1.5140e-06 9.6174e-01 1.0670e+01
2.1585e+02 1.0000e-04 1.0000e-08 1.9163e-01 2.2497e+00 1.6941e-06 1.0000e-02 1.0048e+01
7.5402e+03 5.0848e-07 2.3705e-06 4.9261e+00 2.5176e+00 7.0614e-07 3.9656e-01 1.2987e+01
3.6491e+03 1.0000e-04 1.0000e-08 1.4370e-01 2.1939e+00 2.0646e-06 1.0000e-02 5.0198e+00
4.5409e+03 1.3066e-06 1.5261e-07 1.1367e+00 1.6518e+00 1.5042e-06 1.3387e+00 9.8434e+00
1.7873e+03 2.2061e-06 1.7410e-06 1.2732e+00 1.8088e+00 2.7278e-08 7.0690e+00 9.8940e+00
1.0450e+03 1.0752e-06 3.0619e-07 2.2701e+00 2.2306e+00 9.1224e-07 1.6592e+00 4.3566e+00
8.8827e+04 1.7040e-07 1.6149e-06 1.9174e+01 5.9891e+00 1.8924e-07 3.0004e-01 1.0208e+01
7.8277e+04 2.9653e-06 1.9842e-08 2.2965e-01 1.8790e+00 1.5180e-06 1.0000e-02 9.4998e+00
1.0376e+02 9.8548e-05 1.0128e-08 2.3465e-01 2.1934e+00 1.4174e-06 1.0000e-02 1.0284e+01
4.0751e+03 4.7851e-07 1.0845e-06 5.0453e+00 2.0596e+00 6.8239e-07 8.1171e-01 8.8393e+00
1.9271e+03 2.8830e-07 1.0018e-05 2.6754e+01 2.4915e+00 3.3151e-07 3.2297e-01 8.4425e+00
9.7842e+02 6.8902e-06 6.2464e-07 4.7262e-01 1.8963e+00 3.4023e-07 1.0000e-02 1.0465e+01
1.5643e+04 4.0993e-07 2.8949e-06 6.0679e+00 2.3288e+00 4.1922e-07 2.5677e-01 8.8420e+00
1.6626e+03 3.4263e-07 2.8752e-06 1.0717e+01 2.1166e+00 2.2477e-07 8.4950e-01 1.0835e+01
2.3508e+03 9.7710e-06 3.0025e-08 2.2541e-01 1.9061e+00 1.3980e-06 1.0000e-02 1.2147e+01
9.0333e+03 2.8343e-07 1.3072e-06 7.5311e+00 2.2270e+00 5.3825e-07 5.1697e-01 1.4898e+01
1.3024e+03 9.1145e-07 2.2178e-06 3.9524e+00 1.6032e+00 7.4523e-07 1.1292e+00 3.6844e+00
3.2926e+02 6.1010e-05 1.3551e-08 1.5780e-01 1.7967e+00 1.7964e-06 1.0000e-02 5.9722e+00
3.6097e+04 1.2386e-06 7.4528e-07 9.8793e-01 1.8034e+00 2.2516e-07 1.0000e-02 6.7182e+00
6.4946e+03 1.0534e-06 1.9585e-07 1.5095e+00 2.6042e+00 1.0968e-06 9.8172e-01 6.5447e+00
1.0000e+06 3.7497e-05 3.1970e-08 3.9788e-01 1.8679e+00 5.6833e-07 1.0000e-02 7.2535e+00
3.8745e+04 7.2512e-07 5.2329e-07 1.5051e+00 2.2498e+00 8.8584e-07 4.6235e-01 8.1374e+00
1.0000e+02 1.7048e-05 1.0000e-08 2.7803e-01 2.5271e+00 1.4562e-06 1.0000e-02 6.9570e+00
1.0008e+02 1.0000e-04 1.0000e-08 1.8980e-01 2.2929e+00 1.7433e-06 1.0000e-02 6.1859e+00
8.1871e+02 7.1157e-07 1.3266e-06 4.2648e+00 2.0183e+00 5.6383e-07 1.5928e+00 7.7164e+00
1.1241e+04 5.0210e-07 1.3786e-06 3.7982e+00 2.3818e+00 4.6851e-07 4.8219e-01 1.1680e+01
8.5481e+03 5.7741e-07 2.0405e-06 4.6635e+00 2.0163e+00 3.9840e-07 8.0843e-01 1.4707e+01
9.2282e+02 7.1637e-07 3.5564e-07 3.8636e+00 2.4171e+00 7.6261e-07 1.5573e+00 1.0314e+01
1.2384e+03 2.8107e-05 1.1992e-07 5.4973e-01 1.7031e+00 4.2048e-07 2.6543e-02 5.9192e+00
2.3604e+02 1.0000e-04 1.5388e-08 2.1573e-01 2.0811e+00 1.3993e-06 1.0000e-02 1.2158e+01
1.2089e+02 7.4074e-07 8.8220e-07 5.3917e+00 2.4668e+00 7.0938e-07 2.2749e+00 1.1094e+01
9.4241e+02 2.9683e-07 5.6372e-06 1.7197e+01 2.2352e+00 4.1838e-07 3.4435e-01 8.8862e+00
3.8522e+03 1.9088e-07 3.6694e-06 2.3442e+01 3.4777e+00 1.3507e-07 5.9596e-01 8.0651e+00
2.5136e+04 4.9453e-07 1.7644e-06 3.8802e+00 2.1917e+00 3.2149e-07 3.6218e-01 8.8516e+00
2.0537e+03 1.6612e-06 1.4327e-06 1.4604e+00 2.1172e+00 4.9933e-07 1.4238e+00 3.9138e+00
1.7710e+04 4.1567e-07 3.8908e-07 5.4734e+00 5.2201e+00 4.0163e-07 4.0151e-01 4.5842e+00
1.0000e+02 6.2306e-05 1.0000e-08 3.7471e-01 2.2616e+00 9.2635e-07 1.0847e-02 5.0347e+00
4.1161e+03 2.3327e-06 2.2087e-06 1.0145e+00 1.5357e+00 3.6879e-08 1.0000e-02 1.0959e+01
3.7495e+04 3.4062e-07 2.0232e-06 6.0184e+00 2.3049e+00 3.9113e-07 3.1382e-01 1.0971e+01
1.0000e+06 4.6554e-05 1.0000e-08 1.5812e-01 1.9354e+00 1.5136e-06 1.0000e-02 5.5297e+00
8.0761e+02 4.7866e-07 9.7345e-06 1.4975e+01 1.9165e+00 8.0559e-08 4.3178e-01 1.2702e+01
2.9759e+04 1.8386e-06 2.1224e-07 7.3547e-01 1.6275e+00 9.1388e-07 7.5636e-01 9.7770e+00
2.6789e+02 4.8578e-07 9.1818e-07 7.5527e+00 2.6193e+00 4.2585e-07 1.6317e+00 1.1310e+01
1.0000e+02 6.7817e-07 1.0752e-06 6.0992e+00 2.4149e+00 5.0619e-07 2.8028e+00 1.1935e+01
9.3247e+03 6.5537e-07 1.5985e-07 2.1481e+00 2.4830e+00 1.3775e-06 1.0414e+00 6.4243e+00
1.2360e+03 2.0741e-06 1.8566e-06 1.3646e+00 1.7317e+00 1.0000e-08 3.6012e-02 1.1055e+01
5.3693e+03 5.6295e-07 9.1708e-07 9.1170e+00 7.9537e+00 1.2750e-07 2.0994e-01 1.4077e+01
3.0745e+03 3.7108e-06 1.5582e-06 6.0798e-01 1.6069e+00 5.7995e-08 1.0000e-02 9.4042e+00
1.0907e+04 4.1127e-07 2.6633e-06 6.3707e+00 2.3341e+00 2.3847e-07 3.8244e-01 1.4371e+01
5.5852e+04 4.7723e-07 5.2381e-07 2.9786e+00 2.7636e+00 4.4394e-07 4.9482e-01 9.4278e+00
4.1044e+04 8.4035e-07 2.9355e-07 1.7248e+00 2.6243e+00 7.1451e-07 6.6488e-01 8.6962e+00
2.0547e+05 5.1173e-05 1.0000e-08 3.4535e-01 2.2245e+00 8.9782e-07 1.1213e-02 7.8125e+00
8.4362e+03 1.4374e-06 1.9635e-06 1.7373e+00 1.6945e+00 1.0968e-08 1.0527e+01 5.4588e+00
2.3728e+05 7.0574e-05 1.0753e-08 2.3648e-01 2.0875e+00 1.1888e-06 1.0145e-02 5.5661e+00
6.3462e+05 3.4336e-05 3.7206e-08 2.4772e-01 1.8449e+00 8.8060e-07 1.0000e-02 4.8257e+00
3.4774e+04 5.0947e-07 1.8756e-07 2.1258e+00 2.1573e+00 1.2602e-06 8.3456e-01 5.6514e+00
1.2365e+05 4.0422e-07 2.1624e-07 2.1896e+00 2.7090e+00 8.6298e-07 5.1890e-01 1.5370e+01
3.0446e+02 7.7509e-07 6.5883e-06 8.1344e+00 1.7217e+00 8.2214e-07 4.9167e-01 7.1105e+00
1.1991e+04 9.8260e-07 2.3617e-06 2.2324e+00 1.7608e+00 3.1225e-08 1.0000e-02 6.5088e+00
3.2511e+03 3.4096e-07 2.0760e-06 7.4383e+00 1.9430e+00 4.1868e-07 3.8748e-01 6.7997e+00
2.2636e+03 2.2388e-06 1.5108e-06 1.3539e+00 1.6999e+00 3.9090e-08 1.0000e-02 6.6171e+00
1.1381e+03 8.2757e-07 3.0008e-06 4.2745e+00 1.9434e+00 6.2088e-07 8.9646e-01 1.2678e+01
3.4699e+03 7.4190e-07 9.6030e-07 3.3304e+00 2.6769e+00 6.0036e-07 9.8382e-01 4.9467e+00
1.7431e+04 3.3436e-06 1.3188e-08 4.2786e-01 2.4629e+00 9.7792e-07 1.0000e-02 5.2254e+00
2.7615e+03 5.9696e-07 9.0568e-07 5.3602e+00 4.1300e+00 1.4338e-07 2.9119e-01 8.6296e+00
8.0120e+02 7.5844e-07 5.5236e-06 7.0330e+00 1.5815e+00 1.8390e-07 2.4231e-01 1.3292e+01
4.3977e+03 6.8149e-07 9.3422e-07 3.3871e+00 2.2923e+00 5.4583e-07 9.7649e-01 1.3411e+01
2.5972e+03 6.8888e-07 6.6740e-07 3.2464e+00 2.5453e+00 4.6640e-07 8.7313e-01 1.1617e+01
1.2456e+02 1.8447e-05 2.1114e-07 2.5889e-01 1.7316e+00 8.4277e-07 1.0000e-02 5.3960e+00
1.3368e+04 1.0246e-06 1.2123e-06 1.6194e+00 2.3188e+00 1.1312e-07 1.0000e-02 1.1561e+01
1.1521e+03 6.8147e-05 1.0000e-08 1.9330e-01 1.7637e+00 1.5926e-06 8.9357e-02 5.3623e+00
9.5853e+03 8.4802e-07 1.0524e-06 2.5778e+00 2.6580e+00 5.8811e-07 8.2776e-01 8.9777e+00
8.2121e+03 1.0607e-06 1.6319e-06 1.9880e+00 1.8314e+00 2.8168e-07 8.7080e-01 8.4173e+00
5.6501e+03 8.7027e-07 3.3325e-07 1.9550e+00 1.8882e+00 1.3988e-06 1.1024e+00 1.0048e+01
1.3837e+05 3.2337e-05 1.3687e-08 2.1611e-01 2.0898e+00 1.2916e-06 1.0423e-02 1.1256e+01
1.5338e+03 6.0700e-07 2.3930e-07 4.1545e+00 2.7117e+00 6.3752e-07 1.4016e+00 1.0583e+01
9.4793e+03 5.8188e-07 4.6459e-06 5.7963e+00 1.8860e+00 1.0571e-08 1.8650e-02 6.4543e+00
8.9104e+02 6.8029e-07 4.0757e-06 6.7255e+00 1.6306e+00 5.4485e-08 1.5494e-02 1.0251e+01
8.4376e+04 8.5719e-07 1.7093e-07 1.3070e+00 3.5110e+00 1.1219e-06 4.5617e-01 1.1798e+01
4.4840e+05 3.7852e-07 3.5850e-08 1.6191e+00 2.4630e+00 1.2202e-06 7.6704e-01 1.2139e+01
3.0314e+03 6.1876e-07 9.7956e-07 3.6074e+00 2.2933e+00 1.0612e-06 7.8739e-01 1.2236e+01
4.1461e+03 4.8109e-07 3.5429e-06 6.6725e+00 1.9553e+00 2.0228e-07 3.9969e-01 7.9425e+00
2.6624e+03 3.0175e-07 1.7084e-06 1.0564e+01 2.7016e+00 3.3445e-07 7.7437e-01 1.0027e+01
3.4298e+03 2.0643e-06 2.7479e-06 1.4122e+00 1.4873e+00 1.0000e-08 1.6309e-02 1.0030e+01
1.0000e+06 1.2026e-06 2.1145e-08 2.4455e-01 1.5970e+00 1.2086e-06 1.0000e-02 1.2180e+01
1.7141e+04 5.5667e-07 3.8399e-08 2.3915e+00 2.4435e+00 1.3943e-06 1.4460e+00 1.1843e+01
8.9946e+05 4.6057e-05 1.0000e-08 1.4585e-01 1.9249e+00 1.6205e-06 1.0000e-02 4.6566e+00
7.3129e+03 1.2989e-05 1.6615e-08 1.9747e-01 1.9748e+00 1.5497e-06 1.0000e-02 7.8353e+00
1.5306e+04 1.5882e-06 7.0129e-08 1.1073e+00 2.6133e+00 1.4049e-06 1.2314e+00 5.3017e+00
1.0997e+02 1.0000e-04 1.0000e-08 1.3936e-01 2.3042e+00 2.3011e-06 1.0000e-02 4.8828e+00
3.5387e+04 5.8822e-07 1.2715e-06 3.0307e+00 3.3949e+00 5.8049e-07 3.2126e-01 8.8361e+00
2.4948e+03 6.2547e-07 2.8975e-08 3.4673e+00 2.9159e+00 9.9913e-07 2.0026e+00 8.2287e+00
1.0119e+02 5.8085e-05 1.0000e-08 1.9980e-01 2.4071e+00 1.7579e-06 1.0000e-02 4.7114e+00
1.1525e+03 8.5159e-07 1.1467e-05 8.9929e+00 1.7712e+00 2.6101e-07 3.5051e-01 2.2439e+00
9.6390e+02 7.3999e-07 1.0226e-06 4.1667e+00 2.1956e+00 6.8715e-07 1.5946e+00 1.1301e+01
2.9582e+02 3.0988e-05 1.0837e-08 2.2347e-01 2.5368e+00 1.7107e-06 2.0609e-02 7.4961e+00
6.5237e+04 3.5451e-07 1.5699e-06 4.5827e+00 2.3222e+00 3.2463e-07 2.6203e-01 9.0553e+00
1.8119e+04 4.6510e-07 7.4272e-07 3.5964e+00 2.1971e+00 3.7681e-07 5.9254e-01 1.1312e+01
1.7646e+03 2.2064e-06 1.3297e-06 1.2419e+00 1.8314e+00 6.5649e-08 1.0000e-02 9.7820e+00
5.3324e+03 4.0169e-07 2.7020e-06 7.5809e+00 2.2143e+00 3.2651e-07 5.5194e-01 8.7950e+00
1.7903e+05 6.0834e-07 3.1683e-07 1.3524e+00 2.4341e+00 8.7444e-07 4.0315e-01 1.0768e+01
1.0000e+02 5.1765e-05 1.0000e-08 1.7727e-01 2.3924e+00 1.9600e-06 1.0000e-02 5.8839e+00
1.0000e+02 6.1740e-05 3.0444e-08 2.1477e-01 1.7951e+00 1.2341e-06 1.9615e-02 4.4258e+00
2.0049e+05 5.2089e-06 5.4268e-08 4.5169e-01 2.4852e+00 6.8840e-07 1.0000e-02 3.9693e+00
4.4274e+03 2.3191e-06 1.6989e-06 1.1125e+00 1.5432e+00 6.0934e-08 1.1898e-02 5.5424e+00
2.2056e+02 1.0706e-06 9.6972e-06 7.8457e+00 1.5444e+00 1.0000e-08 4.6005e-01 1.1237e+01
1.6937e+03 2.9683e-07 1.0664e-05 2.6166e+01 2.0286e+00 2.2268e-07 2.2598e-01 1.1297e+01
4.9250e+05 7.3926e-05 1.0000e-08 1.3456e-01 1.9732e+00 1.8306e-06 1.0000e-02 6.9695e+00
1.1210e+03 7.1839e-07 4.3976e-06 5.7655e+00 1.9787e+00 4.5000e-07 6.4314e-01 8.9301e+00
6.1650e+04 9.1998e-07 1.5868e-07 1.1263e+00 2.3410e+00 1.3202e-06 7.8167e-01 6.8591e+00
1.7753e+03 1.6488e-06 2.0631e-06 1.5996e+00 1.5147e+00 6.3482e-07 6.8147e-01 8.6676e+00
3.4965e+03 2.9689e-07 6.5722e-06 1.8849e+01 2.7358e+00 2.0200e-07 4.4530e-01 3.8256e+00
2.2146e+03 3.4648e-07 1.4522e-06 8.3434e+00 2.5168e+00 4.5583e-07 7.5704e-01 1.0449e+01
1.2777e+02 1.2772e-05 8.5454e-08 3.2274e-01 1.9695e+00 9.2392e-07 3.5071e-02 6.2459e+00
