1.7333e+04 5.6639e-07 1.1192e-06 2.2735e+00 1.6216e+00 8.1891e-07 1.0641e-01 8.8463e+00
2.9208e+05 3.9220e-08 6.2992e-07 1.9140e+01 2.4987e+00 6.5501e-07 1.6760e-01 6.7999e+00
5.6877e+05 1.1791e-08 1.7948e-07 5.6431e+01 3.4761e+00 7.8234e-07 3.5807e-01 7.6623e+00
2.6419e+05 4.2582e-08 7.7134e-07 1.8920e+01 2.1028e+00 6.4832e-07 1.6008e-01 4.3173e+00
2.5995e+02 1.9354e-05 1.0803e-07 1.8869e-01 1.7493e+00 1.3506e-06 8.9691e-02 4.8602e+00
1.4096e+05 2.4530e-07 5.1803e-07 2.7568e+00 2.1466e+00 7.4386e-07 1.5272e-01 9.8740e+00
6.0434e+05 6.0391e-08 2.5169e-07 1.0049e+01 3.5842e+00 1.0031e-06 2.2682e-01 9.6208e+00
1.0000e+02 4.1630e-05 9.9552e-08 1.8182e-01 1.6272e+00 1.1845e-06 8.5447e-02 6.2791e+00
2.0977e+05 1.4662e-07 4.1565e-07 4.6696e+00 1.9864e+00 6.2261e-07 2.3121e-01 7.2334e+00
2.4697e+05 2.2706e-07 1.0053e-06 4.2205e+00 1.8524e+00 4.9780e-07 1.5558e-01 1.3124e+01
8.8705e+05 2.9954e-08 2.9364e-07 1.9841e+01 2.9635e+00 6.8892e-07 2.4201e-01 1.7237e+01
4.2919e+05 1.7315e-06 1.6856e-07 3.0692e-01 1.5303e+00 8.4879e-07 9.7774e-02 1.0214e+01
1.7867e+03 7.7956e-06 1.2692e-07 3.5718e-01 1.8801e+00 8.0947e-07 8.7573e-02 8.3383e+00
1.0124e+02 9.9940e-05 9.9113e-08 1.6360e-01 1.5281e+00 1.2247e-06 8.3708e-02 5.8525e+00
5.0034e+03 1.0284e-05 1.1906e-07 2.6053e-01 1.8374e+00 1.0163e-06 8.0803e-02 5.7321e+00
1.0000e+06 2.0126e-08 3.5241e-07 2.2409e+01 2.3588e+00 5.6084e-07 1.1032e-01 9.5274e+00
2.7239e+05 3.4427e-08 6.7411e-07 1.8608e+01 2.0454e+00 9.2422e-07 1.1777e-01 7.5071e+00
1.0000e+02 4.0156e-05 2.0631e-07 2.1765e-01 1.5968e+00 8.8201e-07 5.3818e-02 3.9576e+00
4.4880e+02 1.0497e-05 1.1737e-07 4.3808e-01 1.8560e+00 6.6536e-07 9.1760e-02 1.2229e+01
1.0000e+06 2.3682e-08 1.5399e-07 1.6513e+01 2.4640e+00 7.5283e-07 2.4394e-01 8.3939e+00
6.1956e+04 1.6125e-06 1.2882e-07 5.2814e-01 2.0630e+00 6.6712e-07 8.3378e-02 4.6730e+00
2.2284e+03 6.0866e-06 1.1935e-07 3.9157e-01 1.8910e+00 7.5597e-07 8.5416e-02 8.3185e+00
6.2502e+04 2.2358e-06 1.2909e-07 2.9107e-01 1.8635e+00 1.1328e-06 9.2738e-02 6.5349e+00
7.5958e+05 3.1386e-08 2.3067e-07 2.2727e+01 4.4484e+00 6.1986e-07 2.1012e-01 7.5988e+00
1.7992e+05 1.5348e-06 3.8264e-07 3.2885e-01 1.5958e+00 1.1344e-06 7.7054e-02 8.6967e+00
1.8290e+04 3.5383e-07 1.0497e-06 4.2826e+00 1.5880e+00 9.8719e-07 3.1778e-01 9.9296e+00
1.6255e+05 2.1353e-08 5.3415e-07 3.7566e+01 3.2681e+00 1.2448e-06 2.0395e-01 5.9018e+00
5.0541e+05 1.0603e-08 1.2401e-07 3.5674e+01 2.8951e+00 1.4403e-06 2.5300e-01 8.1511e+00
2.1539e+05 2.9518e-08 1.9592e-07 2.1563e+01 2.4308e+00 1.3428e-06 4.5741e-01 8.3586e+00
1.1990e+02 1.5240e-05 1.1403e-07 3.3756e-01 1.8072e+00 7.9900e-07 8.5005e-02 8.1610e+00
2.5016e+05 3.4002e-08 4.5487e-08 2.2745e+01 3.2788e+00 1.1300e-06 7.6743e-01 5.0832e+00
3.6668e+02 5.6843e-05 1.9541e-07 2.6194e-01 1.5551e+00 7.5827e-07 6.1015e-02 4.2056e+00
3.2972e+05 5.9443e-07 1.1847e-07 8.3621e-01 2.3710e+00 1.1732e-06 3.3835e-01 1.3037e+01
8.8516e+05 5.7767e-08 1.1772e-07 8.5235e+00 3.6604e+00 1.1526e-06 2.9024e-01 7.2847e+00
4.8514e+05 1.0015e-07 1.3747e-07 5.3367e+00 3.2444e+00 8.8766e-07 3.1441e-01 6.6113e+00
4.2271e+02 1.0331e-05 1.2543e-07 3.3251e-01 1.8638e+00 8.6607e-07 8.3902e-02 1.0089e+01
1.0484e+05 2.9555e-08 3.6587e-07 3.3464e+01 2.9436e+00 8.3291e-07 4.2186e-01 8.0232e+00
1.3841e+02 2.1319e-05 1.1123e-07 1.9808e-01 1.7817e+00 1.2875e-06 8.4405e-02 4.6084e+00
6.8709e+05 1.9938e-08 4.0234e-07 4.7689e+01 4.8547e+00 4.2775e-07 1.6857e-01 8.6540e+00
1.6897e+05 4.3366e-07 2.6101e-07 1.2301e+00 1.8430e+00 9.4439e-07 2.1795e-01 4.8137e+00
3.5126e+04 7.0179e-07 3.7023e-07 1.2221e+00 1.5823e+00 1.0814e-06 2.4729e-01 8.9861e+00
1.7400e+05 1.0662e-06 1.2621e-07 5.2969e-01 2.0238e+00 6.6555e-07 8.4649e-02 5.2801e+00
8.5151e+05 1.2614e-08 7.1118e-07 5.4741e+01 2.2173e+00 5.4595e-07 1.4589e-01 2.5906e+00
1.0000e+02 1.8505e-05 1.0831e-07 2.8238e-01 1.7203e+00 8.5064e-07 8.3893e-02 8.0337e+00
2.2226e+02 2.0307e-05 1.8723e-07 3.1087e-01 1.7029e+00 7.2120e-07 6.0509e-02 1.2153e+01
3.0396e+03 5.8189e-06 1.0709e-07 3.6209e-01 1.9738e+00 8.9633e-07 1.0380e-01 5.2625e+00
3.2001e+05 2.3535e-08 2.6918e-08 2.4774e+01 3.5340e+00 1.9823e-06 7.3019e-01 4.2110e+00
3.9838e+04 1.6338e-08 8.4694e-07 7.8614e+01 2.4566e+00 8.3866e-07 3.4007e-01 1.3314e+01
7.3550e+04 2.8510e-06 1.3764e-07 2.6933e-01 1.7313e+00 1.0838e-06 9.5699e-02 1.1077e+01
2.0737e+02 1.0381e-05 1.1878e-07 3.6880e-01 1.8985e+00 8.0057e-07 8.4644e-02 5.6938e+00
1.0000e+06 2.3077e-07 6.8959e-08 1.7366e+00 3.2238e+00 1.3351e-06 2.9630e-01 9.6627e+00
6.2182e+05 5.6111e-08 1.5203e-07 7.3394e+00 2.6861e+00 1.3644e-06 2.8260e-01 1.0040e+01
2.6659e+05 3.1111e-07 3.3067e-07 1.5860e+00 2.0320e+00 7.7167e-07 1.0733e-01 3.0332e+00
5.0624e+05 1.4410e-08 1.4041e-07 3.0494e+01 2.8578e+00 1.0167e-06 2.8636e-01 7.6256e+00
8.3521e+05 1.5644e-07 7.3732e-08 2.5005e+00 4.0139e+00 2.1374e-06 2.2271e-01 9.3630e+00
2.3627e+05 1.1098e-07 7.3579e-07 7.2121e+00 2.0584e+00 7.9613e-07 1.9865e-01 6.2647e+00
1.9284e+05 7.6096e-07 1.9134e-07 7.4144e-01 2.3099e+00 7.0807e-07 1.1145e-01 6.3637e+00
1.0555e+05 1.2280e-07 1.0471e-06 9.7125e+00 1.9764e+00 7.2755e-07 2.6909e-01 7.5422e+00
2.9585e+05 1.4026e-08 3.4081e-07 3.3102e+01 2.2169e+00 1.4727e-06 1.8710e-01 9.2930e+00
7.8452e+05 1.8878e-07 1.8231e-07 2.4575e+00 2.1954e+00 9.0644e-07 3.1959e-01 5.3106e+00
4.5115e+02 2.1129e-05 1.0719e-07 2.0214e-01 1.7788e+00 1.2734e-06 8.5833e-02 1.3645e+01
3.4835e+02 1.0708e-05 1.1597e-07 3.0598e-01 1.8426e+00 9.3340e-07 8.9697e-02 5.4446e+00
1.9387e+05 2.1741e-07 2.9712e-07 2.4091e+00 1.9347e+00 1.4875e-06 2.9038e-01 9.2385e+00
3.2965e+05 1.2097e-08 9.1910e-08 4.4545e+01 2.7558e+00 1.4700e-06 5.1914e-01 4.9979e+00
7.8051e+02 1.8671e-05 1.1240e-07 2.8012e-01 1.6949e+00 8.5593e-07 8.2621e-02 6.3546e+00
2.8028e+05 2.9966e-08 3.3850e-07 1.9873e+01 2.7496e+00 9.9658e-07 2.2760e-01 8.8492e+00
5.1753e+04 1.1428e-07 9.9334e-07 9.8713e+00 2.0517e+00 7.2147e-07 2.1336e-01 1.0022e+01
1.4488e+02 8.4976e-06 1.2187e-07 5.1882e-01 1.8916e+00 5.6491e-07 8.3352e-02 5.4919e+00
4.1427e+05 2.8238e-08 4.1785e-07 2.7233e+01 3.5622e+00 7.1266e-07 2.0236e-01 1.2803e+01
1.0141e+02 3.2576e-05 1.1045e-07 2.5890e-01 1.6868e+00 9.4279e-07 8.5377e-02 1.0708e+01
1.1244e+05 8.9824e-08 1.8392e-07 8.5870e+00 2.9014e+00 1.3632e-06 5.1222e-01 6.7953e+00
9.3125e+05 3.9533e-08 1.5245e-07 1.2425e+01 3.3390e+00 7.3661e-07 2.4519e-01 8.9875e+00
3.8400e+05 1.3060e-08 1.8847e-07 4.7880e+01 2.8760e+00 1.1152e-06 3.9926e-01 1.0991e+01
1.8483e+03 1.2863e-05 1.3744e-07 2.8817e-01 1.4850e+00 1.0578e-06 1.6974e-01 1.1388e+01
5.2077e+04 2.2806e-08 1.4471e-06 6.5691e+01 2.9345e+00 7.3587e-07 1.8920e-01 6.6017e+00
1.0000e+02 2.5139e-05 1.0453e-07 2.6213e-01 1.6612e+00 8.5926e-07 8.3740e-02 6.0021e+00
3.2115e+05 5.7178e-08 5.8276e-08 7.3499e+00 2.0452e+00 2.0864e-06 6.0319e-01 1.1654e+01
2.0953e+05 4.4883e-08 5.3104e-07 1.4375e+01 2.3232e+00 9.9127e-07 1.7270e-01 8.9517e+00
1.4182e+05 2.7055e-08 7.0230e-07 3.6107e+01 3.2590e+00 6.0328e-07 1.7795e-01 2.1310e+00
1.2014e+05 1.0870e-06 1.7885e-07 5.4708e-01 1.9517e+00 8.5595e-07 1.8521e-01 5.5280e+00
5.0727e+03 6.5573e-06 1.1638e-07 3.2267e-01 1.7903e+00 9.1274e-07 1.1498e-01 4.6153e+00
2.7940e+05 9.2269e-08 1.4936e-07 5.5565e+00 2.0303e+00 1.5586e-06 4.7095e-01 8.8896e+00
4.5923e+05 2.9037e-08 1.3999e-07 2.4247e+01 2.8345e+00 5.2016e-07 4.8925e-01 5.3347e+00
2.0334e+05 3.0550e-08 1.6466e-07 1.2934e+01 2.0739e+00 1.9919e-06 3.0468e-01 5.6331e+00
3.5678e+05 2.4042e-06 1.4222e-07 2.0112e-01 1.4690e+00 1.2320e-06 9.7828e-02 9.4607e+00
9.3300e+03 7.6279e-08 1.5777e-06 2.6364e+01 2.1872e+00 6.7949e-07 3.4834e-01 9.4068e+00
1.4817e+05 3.0925e-06 1.5423e-07 5.0657e-01 1.6803e+00 5.0073e-07 8.5513e-02 7.0066e+00
5.5782e+04 1.9816e-06 1.1747e-07 4.0358e-01 1.8975e+00 8.6603e-07 1.1490e-01 4.8872e+00
2.8885e+05 3.2608e-08 1.4992e-07 2.6073e+01 3.0837e+00 7.8770e-07 5.5283e-01 1.3580e+01
2.8088e+05 2.4985e-08 4.0166e-08 2.6354e+01 3.0274e+00 1.2163e-06 7.4963e-01 6.2465e+00
7.8495e+05 1.8904e-07 1.0973e-07 2.4165e+00 2.5376e+00 9.5684e-07 3.7222e-01 5.6108e+00
2.8340e+02 2.3124e-05 2.1718e-07 3.4866e-01 1.6217e+00 5.6176e-07 5.1605e-02 5.1908e+00
1.7417e+02 2.4221e-05 1.3254e-07 1.6267e-01 1.7373e+00 1.5379e-06 8.0351e-02 3.9019e+00
3.4452e+05 9.3604e-07 1.9475e-07 5.6873e-01 1.7418e+00 6.6423e-07 1.3888e-01 5.7467e+00
1.0000e+06 1.1825e-06 1.1427e-07 3.1929e-01 1.5180e+00 8.7502e-07 1.2202e-01 5.0778e+00
2.3197e+05 2.4825e-07 4.9649e-07 2.4689e+00 2.1879e+00 1.0736e-06 1.9074e-01 8.9580e+00
9.2934e+04 5.1175e-08 2.7337e-07 1.6880e+01 3.0326e+00 1.3904e-06 4.5122e-01 7.0001e+00
7.9755e+05 1.2365e-07 2.2544e-07 4.2315e+00 3.2945e+00 8.2751e-07 1.8232e-01 9.1689e+00
2.5696e+05 9.2955e-07 1.8494e-07 7.6216e-01 1.6400e+00 4.8549e-07 9.3265e-02 5.8905e+00
5.9579e+05 1.3155e-07 1.7428e-07 4.0237e+00 3.0423e+00 1.1281e-06 3.0549e-01 5.7211e+00
7.0464e+05 1.7111e-07 9.5570e-08 2.0325e+00 2.8718e+00 1.5876e-06 2.4549e-01 1.1245e+01
6.9208e+03 8.5020e-07 8.8364e-07 1.7852e+00 1.5583e+00 8.9251e-07 2.7288e-01 1.0147e+01
4.9619e+05 7.4410e-08 1.0739e-07 4.8605e+00 2.6182e+00 1.5896e-06 2.9993e-01 1.2363e+01
1.5421e+04 5.1629e-05 1.8565e-07 3.1939e-01 1.5063e+00 6.1697e-07 6.5349e-02 6.8953e+00
1.0000e+02 2.0663e-05 1.1800e-07 2.8583e-01 1.7404e+00 8.8451e-07 8.3032e-02 5.5397e+00
9.0583e+04 1.6422e-06 1.2791e-07 4.1221e-01 1.9719e+00 8.0981e-07 8.7443e-02 1.2983e+01
1.4084e+04 3.8359e-07 1.2551e-06 3.8884e+00 1.6597e+00 8.6039e-07 2.1458e-01 1.0165e+01
1.3220e+03 1.8627e-05 1.1121e-07 1.7656e-01 1.7893e+00 1.4606e-06 8.8485e-02 4.5311e+00
1.4239e+02 2.0397e-05 1.0607e-07 2.1200e-01 1.7072e+00 1.1280e-06 8.6538e-02 6.5611e+00
6.9275e+05 1.4971e-08 2.2180e-07 2.8096e+01 2.4147e+00 7.8522e-07 1.9541e-01 9.2012e+00
1.6289e+02 1.4006e-05 1.5710e-07 4.8680e-01 1.7656e+00 5.1594e-07 7.0076e-02 1.3512e+01
9.1172e+05 2.8333e-08 2.6600e-07 2.0876e+01 3.2238e+00 7.2713e-07 2.3844e-01 1.1437e+01
1.0300e+05 1.7935e-07 4.4296e-07 4.1473e+00 2.1586e+00 9.1748e-07 2.9008e-01 9.6594e+00
2.7965e+05 1.6003e-08 6.6898e-07 6.0560e+01 3.8010e+00 5.7819e-07 1.4564e-01 1.1215e+01
1.4980e+02 1.5780e-05 1.1828e-07 2.7889e-01 1.7913e+00 9.6459e-07 8.5755e-02 5.6573e+00
4.1221e+04 1.6546e-07 4.4608e-07 5.6466e+00 1.8549e+00 1.4693e-06 4.6816e-01 7.7385e+00
1.2540e+05 1.3884e-08 9.6208e-08 6.8312e+01 2.9876e+00 8.7137e-07 7.3596e-01 6.5052e+00
1.6679e+02 3.6110e-05 1.2042e-07 1.6340e-01 1.6944e+00 1.4555e-06 8.1429e-02 9.6987e+00
1.2034e+05 1.1981e-06 1.2800e-07 5.7654e-01 2.0316e+00 6.1229e-07 8.5834e-02 7.9990e+00
9.4037e+05 3.0683e-08 4.5203e-08 1.1043e+01 2.4499e+00 9.7204e-07 4.3778e-01 3.6710e+00
4.6464e+05 3.9774e-08 2.5008e-07 1.7149e+01 3.3052e+00 9.7525e-07 3.1962e-01 1.2694e+01
1.0000e+02 1.7642e-05 1.1327e-07 3.4277e-01 1.8159e+00 7.8986e-07 8.4051e-02 7.6369e+00
8.5057e+04 3.1570e-08 2.5160e-07 2.8737e+01 2.3230e+00 1.1898e-06 5.7352e-01 9.2953e+00
1.4829e+05 1.2293e-08 1.1014e-06 9.3912e+01 2.2471e+00 5.3823e-07 1.9447e-01 8.1484e+00
3.6356e+02 3.2293e-05 1.0249e-07 1.4615e-01 1.6933e+00 1.5659e-06 8.3907e-02 5.3977e+00
1.0000e+02 1.8745e-05 1.1195e-07 3.2180e-01 1.7865e+00 8.2483e-07 8.5339e-02 7.7866e+00
4.6806e+04 5.4817e-08 1.8139e-06 2.6689e+01 1.8976e+00 8.4841e-07 1.2638e-01 9.1127e+00
6.0764e+04 1.8799e-07 7.8397e-07 5.3790e+00 1.8882e+00 6.0356e-07 1.9411e-01 1.1376e+01
1.0399e+05 1.4370e-08 4.8597e-07 5.8898e+01 2.3115e+00 1.2158e-06 3.5015e-01 5.4770e+00
4.7187e+04 3.6095e-07 7.6610e-07 2.3010e+00 1.7771e+00 1.3975e-06 1.7529e-01 2.4497e+00
1.2619e+05 1.2995e-06 1.4659e-07 5.6128e-01 1.6366e+00 7.2898e-07 1.6977e-01 4.6709e+00
1.4802e+05 1.0663e-06 1.4856e-07 4.8166e-01 1.7373e+00 1.0792e-06 2.2821e-01 1.2591e+01
1.2988e+05 3.7468e-08 5.3848e-07 1.8393e+01 2.0067e+00 1.3351e-06 2.3653e-01 1.2546e+01
3.4410e+05 2.6740e-07 1.7817e-07 4.9074e+00 6.8506e+00 8.7069e-07 2.7286e-01 6.7986e+00
6.3263e+04 4.3813e-08 9.1925e-07 2.2054e+01 2.1099e+00 8.4885e-07 1.5520e-01 5.6317e+00
4.8294e+05 6.0556e-08 2.9352e-07 7.9717e+00 2.2688e+00 7.5953e-07 1.8462e-01 8.3781e+00
2.0443e+05 1.7213e-07 7.4488e-07 5.3263e+00 2.7423e+00 6.1831e-07 1.8808e-01 8.2888e+00
2.9671e+05 1.2043e-07 3.7235e-07 5.0512e+00 2.1912e+00 1.0162e-06 2.7504e-01 7.1223e+00
2.5434e+05 1.3274e-08 8.1770e-07 6.9801e+01 2.5319e+00 6.1482e-07 1.8675e-01 1.5119e+01
1.9011e+05 1.0827e-06 1.6576e-08 2.9330e-01 2.0093e+00 2.2141e-06 4.6398e-01 4.6388e+00
1.2569e+05 2.0060e-06 1.1863e-07 2.6118e-01 1.8290e+00 1.1710e-06 8.9260e-02 1.2490e+01
1.7442e+03 8.7989e-06 1.6867e-07 4.1798e-01 1.7591e+00 6.0697e-07 6.9691e-02 1.3196e+01
4.0642e+05 1.7433e-07 9.4447e-08 2.4968e+00 3.1260e+00 1.8104e-06 3.4604e-01 8.5575e+00
3.2923e+05 7.2798e-08 4.9601e-07 1.1559e+01 2.4070e+00 3.8710e-07 2.7054e-01 9.1531e+00
1.3447e+05 5.8113e-08 4.8090e-07 1.1014e+01 2.0581e+00 1.5633e-06 2.4940e-01 8.9840e+00
3.5185e+04 1.8751e-06 2.1067e-07 6.2245e-01 2.0264e+00 5.0338e-07 6.8890e-02 5.2525e+00
4.6151e+04 2.1268e-06 2.4803e-07 5.1676e-01 1.5301e+00 7.3107e-07 1.4784e-01 6.5002e+00
1.5104e+02 1.7236e-05 1.1501e-07 2.6546e-01 1.8124e+00 9.8883e-07 8.2591e-02 5.2872e+00
1.0000e+06 3.0867e-08 1.2369e-07 1.1790e+01 2.6435e+00 9.3917e-07 2.4967e-01 4.9409e+00
1.0189e+05 1.8061e-06 1.2389e-07 3.0891e-01 1.9750e+00 1.0740e-06 8.4019e-02 4.2495e+00
1.0513e+05 6.3140e-08 1.3329e-06 1.8125e+01 2.6514e+00 7.6430e-07 1.1153e-01 1.0758e+01
8.4164e+05 2.5794e-08 1.7282e-07 1.4954e+01 2.7144e+00 1.0326e-06 2.0411e-01 1.2219e+01
6.7416e+05 3.1836e-08 2.8650e-07 2.3977e+01 4.2423e+00 6.7445e-07 2.2264e-01 1.0779e+01
1.1167e+05 1.2023e-08 9.0583e-07 7.2344e+01 2.4614e+00 1.2533e-06 1.5622e-01 1.3627e+01
3.8020e+02 2.0990e-05 1.1337e-07 2.2880e-01 1.7631e+00 1.0972e-06 8.2082e-02 9.2022e+00
9.8397e+04 1.6096e-06 1.2842e-07 4.1883e-01 1.9156e+00 7.9709e-07 8.6946e-02 5.4270e+00
2.0203e+04 5.9390e-08 9.0160e-07 2.8248e+01 2.1530e+00 6.6282e-07 4.7854e-01 8.0388e+00
4.9502e+04 4.8498e-07 8.6030e-07 2.2840e+00 1.6157e+00 6.2519e-07 1.2540e-01 1.3379e+01
2.8977e+05 1.2781e-08 7.9503e-07 6.8897e+01 3.0076e+00 6.2240e-07 1.3125e-01 3.3999e+00
6.3176e+04 2.0951e-06 1.3198e-07 3.8666e-01 2.0083e+00 8.4296e-07 8.2907e-02 6.2889e+00
2.6684e+04 5.8805e-06 2.0621e-07 3.0462e-01 1.6911e+00 7.5392e-07 6.0029e-02 5.2564e+00
6.0259e+04 1.3537e-06 1.3313e-07 7.0601e-01 2.1425e+00 5.1905e-07 8.1930e-02 5.5121e+00
1.0000e+02 4.4578e-05 9.9164e-08 1.6860e-01 1.6127e+00 1.2582e-06 8.5005e-02 6.2849e+00
4.8799e+05 1.7329e-08 1.7921e-07 2.6677e+01 3.3208e+00 1.4342e-06 2.2386e-01 1.1649e+01
6.2896e+04 1.1108e-05 2.6264e-07 5.3239e-01 1.4401e+00 3.9559e-07 5.9860e-02 1.3824e+01
1.2933e+05 1.6650e-06 1.1940e-07 3.3839e-01 1.9646e+00 9.7402e-07 8.6557e-02 6.0959e+00
2.0805e+05 1.3823e-07 4.1509e-07 5.6157e+00 3.2399e+00 8.7779e-07 2.3375e-01 6.0953e+00
1.0051e+05 1.1733e-06 1.3911e-07 4.8440e-01 2.1624e+00 8.3063e-07 8.4113e-02 5.5206e+00
4.9478e+04 2.4333e-07 6.6197e-07 5.1533e+00 3.0311e+00 1.2187e-06 3.8946e-01 5.9805e+00
1.7843e+05 1.0035e-07 3.0671e-07 7.3937e+00 2.3956e+00 9.7394e-07 3.9929e-01 9.9222e+00
1.9007e+04 4.0675e-06 1.6661e-07 4.3939e-01 1.7843e+00 6.4446e-07 1.0245e-01 1.0457e+01
1.6436e+05 3.1411e-07 9.1613e-07 2.7503e+00 2.0430e+00 6.8971e-07 1.4452e-01 1.5253e+01
1.8975e+05 1.2276e-08 7.7137e-07 7.2654e+01 2.3338e+00 7.6133e-07 2.0750e-01 1.5958e+01
2.4264e+05 1.1270e-07 5.7620e-07 8.0376e+00 3.3315e+00 7.9387e-07 2.1499e-01 7.6264e+00
1.0000e+02 1.4405e-05 1.1168e-07 3.6631e-01 1.8133e+00 7.4089e-07 8.7218e-02 5.5367e+00
2.0660e+05 1.5294e-07 2.4114e-07 4.3553e+00 1.6845e+00 7.6821e-07 3.3340e-01 1.1259e+01
1.4575e+05 3.3743e-08 3.0307e-07 1.9906e+01 2.1676e+00 1.2151e-06 3.8134e-01 6.8666e+00
5.3721e+05 2.9888e-08 1.4263e-07 2.4898e+01 3.7611e+00 8.1653e-07 4.2807e-01 8.5044e+00
1.4971e+04 5.2174e-06 1.1674e-07 2.3731e-01 1.8621e+00 1.2082e-06 8.4194e-02 7.5973e+00
1.0000e+02 2.8774e-05 1.1332e-07 2.1737e-01 1.7321e+00 1.1102e-06 8.1440e-02 6.9975e+00
1.2841e+05 4.3190e-08 2.9462e-07 2.2460e+01 2.5313e+00 7.5974e-07 5.1804e-01 7.6847e+00
1.4008e+04 3.0086e-07 7.2641e-07 3.8040e+00 1.6066e+00 1.4460e-06 2.7747e-01 3.4908e+00
2.6087e+05 1.0000e-08 7.5222e-07 1.0000e+02 3.4587e+00 6.3304e-07 1.6889e-01 8.7601e+00
5.4627e+04 4.5540e-08 3.3223e-07 2.6701e+01 3.4316e+00 9.9017e-07 5.0441e-01 7.2778e+00
2.6911e+04 1.1922e-06 1.9253e-07 8.4509e-01 1.7062e+00 6.2064e-07 1.9292e-01 8.3110e+00
1.2446e+05 1.2167e-08 2.2227e-07 7.0687e+01 2.7235e+00 1.1094e-06 5.2436e-01 1.0566e+01
1.6147e+05 7.1601e-07 1.3653e-07 7.1550e-01 2.2792e+00 6.4431e-07 8.8486e-02 5.0669e+00
1.3645e+02 1.7139e-05 1.7408e-07 3.4750e-01 1.8572e+00 7.2929e-07 6.4535e-02 1.1782e+01
2.2455e+05 8.3953e-08 5.9233e-07 1.2883e+01 4.2461e+00 6.4444e-07 1.8641e-01 4.9765e+00
1.3165e+05 5.8964e-08 5.5145e-07 1.2173e+01 2.2765e+00 1.1555e-06 2.2550e-01 8.7082e+00
3.0862e+05 4.7476e-08 4.9307e-07 1.4498e+01 2.4160e+00 9.2275e-07 2.3644e-01 6.4541e+00
2.0645e+05 1.4653e-07 7.6866e-07 5.7764e+00 2.4977e+00 6.1153e-07 1.5365e-01 1.5335e+01
5.7736e+04 1.9180e-06 2.1205e-07 4.8247e-01 1.6442e+00 7.1059e-07 1.4562e-01 5.8913e+00
2.3486e+05 1.9299e-08 9.1733e-07 4.6443e+01 2.1938e+00 5.7749e-07 1.4033e-01 1.0811e+01
1.7453e+05 1.9998e-08 1.4992e-07 4.3685e+01 2.6197e+00 6.8912e-07 6.2541e-01 8.0096e+00
8.2572e+04 6.1365e-08 1.0915e-06 2.1293e+01 2.0993e+00 7.0381e-07 2.8914e-01 1.4177e+01
9.7910e+04 2.0529e-08 2.8304e-07 3.8918e+01 2.2454e+00 1.1119e-06 4.7849e-01 9.6845e+00
2.6512e+02 2.1286e-05 1.1764e-07 2.7751e-01 1.7546e+00 9.2157e-07 8.2666e-02 1.2687e+01
2.7447e+05 9.6812e-08 1.5382e-07 5.1018e+00 3.1243e+00 1.6299e-06 3.0295e-01 8.1920e+00
2.6930e+05 9.7767e-08 5.7451e-07 7.0677e+00 2.6689e+00 9.6502e-07 1.6596e-01 1.1652e+01
4.7189e+02 1.9633e-05 1.1099e-07 2.4002e-01 1.7522e+00 1.0572e-06 8.5158e-02 1.2809e+01
5.4552e+04 1.1423e-07 2.2597e-07 8.3734e+00 2.3179e+00 7.9168e-07 6.1223e-01 7.1254e+00
7.9646e+05 1.4554e-07 6.1603e-08 2.8613e+00 3.5054e+00 1.3719e-06 3.2741e-01 1.1840e+01
1.3868e+02 1.8745e-05 1.0692e-07 2.6718e-01 1.8405e+00 1.0397e-06 9.2182e-02 6.5776e+00
3.5809e+04 1.5270e-06 1.7875e-07 5.5375e-01 1.7188e+00 7.7919e-07 1.6219e-01 7.4360e+00
4.1420e+05 1.7035e-08 9.2423e-08 3.2980e+01 2.9918e+00 9.5507e-07 4.8732e-01 9.4844e+00
1.2089e+05 1.9165e-07 8.8390e-07 5.4702e+00 1.8929e+00 6.6073e-07 2.4961e-01 6.0371e+00
4.5808e+05 2.8446e-08 1.1982e-07 2.6135e+01 4.0040e+00 9.7899e-07 4.5108e-01 5.7028e+00
7.3155e+05 3.8834e-08 4.3898e-07 6.4948e+01 1.3628e+01 6.3865e-07 1.4722e-01 8.4537e+00
5.2687e+04 3.0364e-07 9.7056e-07 3.2752e+00 1.7641e+00 1.1434e-06 1.9212e-01 7.9275e+00
5.9466e+05 2.6069e-06 1.0093e-07 2.2161e-01 1.6607e+00 1.0606e-06 1.0041e-01 1.0261e+01
2.3806e+05 6.4211e-08 3.5936e-07 9.0752e+00 2.5970e+00 1.1230e-06 2.2206e-01 9.0848e+00
5.0281e+05 1.7363e-08 3.1954e-07 3.8239e+01 3.5290e+00 6.8404e-07 2.0153e-01 7.5653e+00
1.0000e+06 7.0287e-08 1.0000e-08 6.2695e+00 4.2802e+00 1.2512e-06 6.0187e-01 9.7061e+00
5.9034e+04 2.1749e-07 7.5411e-07 4.4730e+00 2.1963e+00 7.2509e-07 2.3585e-01 1.0196e+01
1.4699e+05 1.4245e-06 1.2814e-07 4.5109e-01 1.9920e+00 7.4834e-07 8.6291e-02 9.4327e+00
1.0000e+02 2.9907e-05 1.0498e-07 1.6731e-01 1.6708e+00 1.3442e-06 8.3588e-02 5.1357e+00
1.0000e+02 1.2675e-05 1.1326e-07 3.4455e-01 1.8864e+00 8.1776e-07 8.4613e-02 8.2013e+00
